Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
nurcă	nurcile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		nurc
nurcă	nurcilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		nurc
cutie	cutie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		cuti
cutie	cutia	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		cuti
cutie	cutiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		cuti
cutie	cutiei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		cuti
cutie	cutiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		cuti
cutie	cutia	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		cuti
cutie	cutiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		cuti
pizdă	pizdă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		pizd
pizdă	pizda	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		pizd
pizdă	pizdele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		pizd
pizdă	pizdei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		pizd
pizdă	pizdelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		pizd
zârnă	zârnă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		zârn
zârnă	zârna	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		zârn
zârnă	zârnele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		zârn
zârnă	zârnei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		zârn
zârnă	zârnelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		zârn
abagiu	abagiii	ro-noun-m-u	NOUN	Number=Plur;Definite=Def		ii		abagi
abagiu	abagiilor	ro-noun-m-u	NOUN	Number=Plur;Definite=Def		ilor		abagi
abagiu	abagiii	ro-noun-m-u	NOUN	Case=Nom;Number=Plur;Definite=Def		ii		abagi
abacă	abacă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		abac
abacă	abaca	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		abac
abacă	abacele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		abac
abacă	abacei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		abac
abacă	abacelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		abac
apă	apă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		ap
apă	apa	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		ap
apă	apele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		ap
apă	apei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		ap
apă	apelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		ap
acvilă	acvilă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		acvil
acvilă	acvila	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		acvil
acvilă	acvilele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		acvil
acvilă	acvilei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		acvil
acvilă	acvilelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		acvil
bufnă	bufnă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		bufn
bufnă	bufna	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		bufn
bufnă	bufnele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		bufn
bufnă	bufnei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		bufn
bufnă	bufnelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		bufn
aceră	aceră	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		acer
aceră	acera	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		acer
aceră	acerele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		acer
aceră	acerei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		acer
aceră	acerelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		acer
alivancă	alivancile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		alivanc
alivancă	alivancilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		alivanc
fragă	fragile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		frag
fragă	fragilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		frag
brădioară	brădioară	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		brădioar
brădioară	brădioara	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		brădioar
brădioară	brădioarele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		brădioar
brădioară	brădioarei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		brădioar
brădioară	brădioarelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		brădioar
ieruncă	ieruncile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		ierunc
ieruncă	ieruncilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		ierunc
iarbă	iarbă	ro-noun-f-ă-uri	NOUN	Case=Voc;Number=Sing		ă		iarb
iarbă	iarba	ro-noun-f-ă-uri	NOUN	Number=Plur;Definite=Def		a		iarb
zadă	zadă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		zad
zadă	zada	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		zad
zadă	zadele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		zad
zadă	zadei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		zad
zadă	zadelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		zad
brâncă	brâncile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		brânc
brâncă	brâncilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		brânc
achiu	achiii	ro-noun-m-u	NOUN	Number=Plur;Definite=Def		ii		achi
achiu	achiilor	ro-noun-m-u	NOUN	Number=Plur;Definite=Def		ilor		achi
achiu	achiii	ro-noun-m-u	NOUN	Case=Nom;Number=Plur;Definite=Def		ii		achi
acantă	acantă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		acant
acantă	acanta	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		acant
acantă	acantele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		acant
acantă	acantei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		acant
acantă	acantelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		acant
arnică	arnicile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		arnic
arnică	arnicilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		arnic
abagerie	abagerie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		abageri
abagerie	abageria	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		abageri
abagerie	abageriile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		abageri
abagerie	abageriei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		abageri
abagerie	abageriilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		abageri
abagerie	abageria	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		abageri
abagerie	abageriile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		abageri
angelică	angelicile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		angelic
angelică	angelicilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		angelic
agentă	agentă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		agent
agentă	agenta	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		agent
agentă	agentele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		agent
agentă	agentei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		agent
agentă	agentelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		agent
bască	bască	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		basc
bască	basca	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		basc
bască	bascele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		basc
bască	bascei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		basc
bască	bascelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		basc
ață	ață	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		aț
ață	ața	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		aț
ață	ațele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		aț
ață	aței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		aț
ață	ațelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		aț
oaie	oaie	ro-noun-f-ie-i	NOUN	Case=Voc;Number=Sing		ie		oa
oaie	oaia	ro-noun-f-ie-i	NOUN	Number=Plur;Definite=Def		ia		oa
oaie	oaile	ro-noun-f-ie-i	NOUN	Number=Plur;Definite=Def		ile		oa
oaie	oaii	ro-noun-f-ie-i	NOUN	Number=Plur;Definite=Def		ii		oa
oaie	oailor	ro-noun-f-ie-i	NOUN	Number=Plur;Definite=Def		ilor		oa
oaie	oaia	ro-noun-f-ie-i	NOUN	Case=Nom;Number=Plur;Definite=Def		ia		oa
oaie	oaile	ro-noun-f-ie-i	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		oa
casă	casă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		cas
casă	casa	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		cas
casă	casele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		cas
casă	casei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		cas
casă	caselor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		cas
femeie	femeie	ro-noun-f-ie-i	NOUN	Case=Voc;Number=Sing		ie		feme
femeie	femeia	ro-noun-f-ie-i	NOUN	Number=Plur;Definite=Def		ia		feme
femeie	femeile	ro-noun-f-ie-i	NOUN	Number=Plur;Definite=Def		ile		feme
femeie	femeii	ro-noun-f-ie-i	NOUN	Number=Plur;Definite=Def		ii		feme
femeie	femeilor	ro-noun-f-ie-i	NOUN	Number=Plur;Definite=Def		ilor		feme
femeie	femeia	ro-noun-f-ie-i	NOUN	Case=Nom;Number=Plur;Definite=Def		ia		feme
femeie	femeile	ro-noun-f-ie-i	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		feme
fată	fată	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		fat
fată	fata	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		fat
fată	fatele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		fat
fată	fatei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		fat
fată	fatelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		fat
pisică	pisicile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		pisic
pisică	pisicilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		pisic
iederă	iederă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		ieder
iederă	iedera	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		ieder
iederă	iederele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		ieder
iederă	iederei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		ieder
iederă	iederelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		ieder
barbă	barbile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		barb
barbă	barbilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		barb
algă	algă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		alg
algă	alga	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		alg
algă	algele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		alg
algă	algei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		alg
algă	algelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		alg
alergie	alergie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		alergi
alergie	alergia	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		alergi
alergie	alergiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		alergi
alergie	alergiei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		alergi
alergie	alergiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		alergi
alergie	alergia	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		alergi
alergie	alergiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		alergi
biochimie	biochimie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		biochimi
biochimie	biochimia	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		biochimi
biochimie	biochimiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		biochimi
biochimie	biochimiei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		biochimi
biochimie	biochimiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		biochimi
biochimie	biochimia	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		biochimi
biochimie	biochimiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		biochimi
vodcă	vodcile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		vodc
vodcă	vodcilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		vodc
torero	torero	ro-noun-manual	NOUN	Case=Voc;Number=Sing				torero
torero	toreroul	ro-noun-manual	NOUN	Number=Plur;Definite=Def				toreroul
torero		ro-noun-manual	NOUN	Number=Plur;Definite=Def				
torero	toreroului	ro-noun-manual	NOUN	Number=Plur;Definite=Def				toreroului
torero		ro-noun-manual	NOUN	Number=Plur;Definite=Def				
torero	toreroul	ro-noun-manual	NOUN	Case=Nom;Number=Plur;Definite=Def				toreroul
torero		ro-noun-manual	NOUN	Case=Nom;Number=Plur;Definite=Def				
sare	sare	ro-noun-f-e-uri	NOUN	Case=Voc;Number=Sing		e		sar
sare	sarea	ro-noun-f-e-uri	NOUN	Number=Plur;Definite=Def		ea		sar
sare	sarea	ro-noun-f-e-uri	NOUN	Case=Nom;Number=Plur;Definite=Def		ea		sar
grizzly	grizzly	ro-noun-manual	NOUN	Case=Voc;Number=Sing				grizzly
grizzly	grizzly	ro-noun-manual	NOUN	Number=Plur;Definite=Def				grizzly
grizzly	grizzly	ro-noun-manual	NOUN	Number=Plur;Definite=Def				grizzly
grizzly	grizzly	ro-noun-manual	NOUN	Number=Plur;Definite=Def				grizzly
grizzly	grizzly	ro-noun-manual	NOUN	Number=Plur;Definite=Def				grizzly
bou	boii	ro-noun-m-u	NOUN	Number=Plur;Definite=Def		ii		bo
bou	boilor	ro-noun-m-u	NOUN	Number=Plur;Definite=Def		ilor		bo
bou	boii	ro-noun-m-u	NOUN	Case=Nom;Number=Plur;Definite=Def		ii		bo
poloneză	poloneză	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		polonez
poloneză	poloneza	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		polonez
poloneză	polonezele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		polonez
poloneză	polonezei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		polonez
poloneză	polonezelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		polonez
fiu	fiii	ro-noun-m-u	NOUN	Number=Plur;Definite=Def		ii		fi
fiu	fiilor	ro-noun-m-u	NOUN	Number=Plur;Definite=Def		ilor		fi
fiu	fiii	ro-noun-m-u	NOUN	Case=Nom;Number=Plur;Definite=Def		ii		fi
stea	stea	ro-noun-f-ea	NOUN	Case=Voc;Number=Sing		ea		st
stea	steaua	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		eaua		st
stea	stelele	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elele		st
stea	stelei	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elei		st
stea	stelelor	ro-noun-f-ea	NOUN	Number=Plur;Definite=Def		elelor		st
stea	steaua	ro-noun-f-ea	NOUN	Case=Nom;Number=Plur;Definite=Def		eaua		st
stea	stelele	ro-noun-f-ea	NOUN	Case=Nom;Number=Plur;Definite=Def		elele		st
zmeură	zmeură	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		zmeur
zmeură	zmeura	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		zmeur
zmeură	zmeurele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		zmeur
zmeură	zmeurei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		zmeur
zmeură	zmeurelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		zmeur
zeu	zeii	ro-noun-m-u	NOUN	Number=Plur;Definite=Def		ii		ze
zeu	zeilor	ro-noun-m-u	NOUN	Number=Plur;Definite=Def		ilor		ze
zeu	zeii	ro-noun-m-u	NOUN	Case=Nom;Number=Plur;Definite=Def		ii		ze
luptă	luptă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		lupt
luptă	lupta	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		lupt
luptă	luptele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		lupt
luptă	luptei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		lupt
luptă	luptelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		lupt
rădașcă	rădașcă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		rădașc
rădașcă	rădașca	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		rădașc
rădașcă	rădașcele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		rădașc
rădașcă	rădașcei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		rădașc
rădașcă	rădașcelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		rădașc
cursă	cursă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		curs
cursă	cursa	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		curs
cursă	cursele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		curs
cursă	cursei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		curs
cursă	curselor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		curs
năpârcă	năpârcile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		năpârc
năpârcă	năpârcilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		năpârc
albină	albină	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		albin
albină	albina	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		albin
albină	albinele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		albin
albină	albinei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		albin
albină	albinelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		albin
brazdă	brazdă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		brazd
brazdă	brazda	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		brazd
brazdă	brazdele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		brazd
brazdă	brazdei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		brazd
brazdă	brazdelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		brazd
caisă	caisă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		cais
caisă	caisa	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		cais
caisă	caisele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		cais
caisă	caisei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		cais
caisă	caiselor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		cais
căpșună	căpșună	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		căpșun
căpșună	căpșuna	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		căpșun
căpșună	căpșunele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		căpșun
căpșună	căpșunei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		căpșun
căpșună	căpșunelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		căpșun
ceață	ceață	ro-noun-f-ă-uri	NOUN	Case=Voc;Number=Sing		ă		ceaț
ceață	ceața	ro-noun-f-ă-uri	NOUN	Number=Plur;Definite=Def		a		ceaț
ceașcă	ceașcile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		ceașc
ceașcă	ceașcilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		ceașc
cârtiță	cârtiță	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		cârtiț
cârtiță	cârtița	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		cârtiț
cârtiță	cârtițele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		cârtiț
cârtiță	cârtiței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		cârtiț
cârtiță	cârtițelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		cârtiț
cârciumă	cârciumile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		cârcium
cârciumă	cârciumilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		cârcium
pușcă	pușcile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		pușc
pușcă	pușcilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		pușc
rază	rază	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		raz
rază	raza	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		raz
rază	razele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		raz
rază	razei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		raz
rază	razelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		raz
iapă	iapă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		iap
iapă	iapa	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		iap
iapă	iapele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		iap
iapă	iapei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		iap
iapă	iapelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		iap
hibă	hibă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		hib
hibă	hiba	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		hib
hibă	hibele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		hib
hibă	hibei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		hib
hibă	hibelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		hib
muncă	muncile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		munc
muncă	muncilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		munc
toamnă	toamnă	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		toamn
toamnă	toamna	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		toamn
toamnă	toamnele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		toamn
toamnă	toamnei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		toamn
toamnă	toamnelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		toamn
piață	piață	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		piaț
piață	piața	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		piaț
piață	piațele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		piaț
piață	piaței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		piaț
piață	piațelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		piaț
știucă	știucile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		știuc
știucă	știucilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		știuc
țară	țarile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		țar
țară	țarilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		țar
uliță	uliță	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		uliț
uliță	ulița	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		uliț
uliță	ulițele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		uliț
uliță	uliței	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		uliț
uliță	ulițelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		uliț
vară	vară	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		var
vară	vara	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		var
vară	varele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		var
vară	varei	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ei		var
vară	varelor	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		elor		var
vrabie	vrabie	ro-noun-f-ie	NOUN	Case=Voc;Number=Sing		e		vrabi
vrabie	vrabia	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		a		vrabi
vrabie	vrabiile	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ile		vrabi
vrabie	vrabiei	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ei		vrabi
vrabie	vrabiilor	ro-noun-f-ie	NOUN	Number=Plur;Definite=Def		ilor		vrabi
vrabie	vrabia	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		a		vrabi
vrabie	vrabiile	ro-noun-f-ie	NOUN	Case=Nom;Number=Plur;Definite=Def		ile		vrabi
vreme	vreme	ro-noun-f-e-uri	NOUN	Case=Voc;Number=Sing		e		vrem
vreme	vremea	ro-noun-f-e-uri	NOUN	Number=Plur;Definite=Def		ea		vrem
vreme	vremea	ro-noun-f-e-uri	NOUN	Case=Nom;Number=Plur;Definite=Def		ea		vrem
vrajă	vrajile	ro-noun-f-ă-i	NOUN	Number=Plur;Definite=Def		ile		vraj
vrajă	vrajilor	ro-noun-f-ă-i	NOUN	Case=Voc;Number=Sing		ilor		vraj
maimuță	maimuță	ro-noun-f-ă	NOUN	Case=Voc;Number=Sing		ă		maimuț
maimuță	maimuța	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		a		maimuț
maimuță	maimuțele	ro-noun-f-ă	NOUN	Number=Plur;Definite=Def		ele		maimuț
