Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
krigsmaskineri	krigsmaskineri	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				krigsmaskineri
krigsmaskineri	krigsmaskineris	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		krigsmaskineri
maskinoversættelse	maskinoversættelse	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				maskinoversættelse
maskinoversættelse	maskinoversættelses	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		maskinoversættelse
lommeregner	lommeregner	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				lommeregner
lommeregner	lommeregners	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		lommeregner
regnemaskine	regnemaskine	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				regnemaskine
regnemaskine	regnemaskines	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		regnemaskine
barbermaskine	barbermaskine	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				barbermaskine
barbermaskine	barbermaskines	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		barbermaskine
menneskesyn	menneskesyn	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				menneskesyn
menneskesyn	menneskesyns	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		menneskesyn
pengemaskine	pengemaskine	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				pengemaskine
pengemaskine	pengemaskines	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		pengemaskine
trykfejl	trykfejl	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				trykfejl
trykfejl	trykfejls	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		trykfejl
bemærkning	bemærkning	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bemærkning
bemærkning	bemærknings	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bemærkning
kammerat	kammerat	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kammerat
kammerat	kammerats	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kammerat
kærlighedserklæring	kærlighedserklæring	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kærlighedserklæring
kærlighedserklæring	kærlighedserklærings	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kærlighedserklæring
sammensværgelsesteori	sammensværgelsesteori	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sammensværgelsesteori
sammensværgelsesteori	sammensværgelsesteoris	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sammensværgelsesteori
sammensværgelse	sammensværgelse	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sammensværgelse
sammensværgelse	sammensværgelses	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sammensværgelse
skoleelev	skoleelev	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				skoleelev
skoleelev	skoleelevs	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		skoleelev
stjærne	stjærne	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				stjærne
stjærne	stjærnes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		stjærne
klasseværelse	klasseværelse	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				klasseværelse
klasseværelse	klasseværelses	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		klasseværelse
klasselokale	klasselokale	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				klasselokale
klasselokale	klasselokales	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		klasselokale
kursivere	kursivere	da-conj	VERB	Voice=Act;VerbForm=Inf				kursivere
kursivere	kursivere	da-conj	VERB	Voice=Act;VerbForm=Inf				kursivere
karikaturtegning	karikaturtegning	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				karikaturtegning
karikaturtegning	karikaturtegnings	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		karikaturtegning
søstjerne	søstjerne	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				søstjerne
søstjerne	søstjernes	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		søstjerne
problematik	problematik	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				problematik
problematik	problematiks	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		problematik
selvbeherskelse	selvbeherskelse	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				selvbeherskelse
selvbeherskelse	selvbeherskelses	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		selvbeherskelse
beherskelse	beherskelse	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				beherskelse
beherskelse	beherskelses	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		beherskelse
døbe	døbe	da-conj	VERB	Voice=Act;VerbForm=Inf				døbe
døbe	døbe	da-conj	VERB	Voice=Act;VerbForm=Inf				døbe
myndighed	myndighed	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				myndighed
myndighed	myndigheds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		myndighed
forlange	forlange	da-conj	VERB	Voice=Act;VerbForm=Inf				forlange
forlange	forlange	da-conj	VERB	Voice=Act;VerbForm=Inf				forlange
indtryk	indtryk	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				indtryk
indtryk	indtryks	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		indtryk
modvind	modvind	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				modvind
modvind	modvinds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		modvind
medvind	medvind	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				medvind
medvind	medvinds	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		medvind
københavner	københavner	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				københavner
københavner	københavners	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		københavner
kramme	kramme	da-conj	VERB	Voice=Act;VerbForm=Inf				kramme
kramme	kramme	da-conj	VERB	Voice=Act;VerbForm=Inf				kramme
krammer	krammer	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				krammer
krammer	krammers	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		krammer
kræmmer	kræmmer	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kræmmer
kræmmer	kræmmers	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kræmmer
kvantespring	kvantespring	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kvantespring
kvantespring	kvantesprings	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kvantespring
skikkelse	skikkelse	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				skikkelse
skikkelse	skikkelses	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		skikkelse
begrebsforvirring	begrebsforvirring	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				begrebsforvirring
begrebsforvirring	begrebsforvirrings	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		begrebsforvirring
begrebsafklaring	begrebsafklaring	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				begrebsafklaring
begrebsafklaring	begrebsafklarings	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		begrebsafklaring
begrebsdannelse	begrebsdannelse	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				begrebsdannelse
begrebsdannelse	begrebsdannelses	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		begrebsdannelse
begrebsramme	begrebsramme	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				begrebsramme
begrebsramme	begrebsrammes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		begrebsramme
skaber	skaber	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				skaber
skaber	skabers	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		skaber
æventyr	æventyr	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				æventyr
æventyr	æventyrs	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		æventyr
ræbe	ræbe	da-conj	VERB	Voice=Act;VerbForm=Inf				ræbe
ræbe	ræbe	da-conj	VERB	Voice=Act;VerbForm=Inf				ræbe
bøvse	bøvse	da-conj	VERB	Voice=Act;VerbForm=Inf				bøvse
bøvse	bøvse	da-conj	VERB	Voice=Act;VerbForm=Inf				bøvse
blodlegeme	blodlegeme	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				blodlegeme
blodlegeme	blodlegemes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		blodlegeme
horekarl	horekarl	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				horekarl
horekarl	horekarls	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		horekarl
ligevægtskonstant	ligevægtskonstant	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ligevægtskonstant
ligevægtskonstant	ligevægtskonstants	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ligevægtskonstant
kraftmoment	kraftmoment	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kraftmoment
kraftmoment	kraftmoments	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kraftmoment
inertimoment	inertimoment	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				inertimoment
inertimoment	inertimoments	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		inertimoment
reaktionshastighed	reaktionshastighed	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				reaktionshastighed
reaktionshastighed	reaktionshastigheds	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		reaktionshastighed
sølvnitrat	sølvnitrat	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				sølvnitrat
sølvnitrat	sølvnitrats	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		sølvnitrat
ligevægt	ligevægt	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				ligevægt
ligevægt	ligevægts	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		ligevægt
fedtsyre	fedtsyre	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fedtsyre
fedtsyre	fedtsyres	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fedtsyre
vaskebjørn	vaskebjørn	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				vaskebjørn
vaskebjørn	vaskebjørns	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		vaskebjørn
markedsføring	markedsføring	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				markedsføring
markedsføring	markedsførings	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		markedsføring
flætning	flætning	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				flætning
flætning	flætnings	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		flætning
fletning	fletning	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fletning
fletning	fletnings	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fletning
humør	humør	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				humør
humør	humørs	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		humør
vanskelighed	vanskelighed	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				vanskelighed
vanskelighed	vanskeligheds	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		vanskelighed
betalingsmiddel	betalingsmiddel	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				betalingsmiddel
betalingsmiddel	betalingsmiddels	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		betalingsmiddel
flødebolle	flødebolle	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				flødebolle
flødebolle	flødebolles	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		flødebolle
negerbolle	negerbolle	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				negerbolle
negerbolle	negerbolles	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		negerbolle
tilværelse	tilværelse	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				tilværelse
tilværelse	tilværelses	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		tilværelse
skovtur	skovtur	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				skovtur
skovtur	skovturs	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		skovtur
fornøjelse	fornøjelse	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				fornøjelse
fornøjelse	fornøjelses	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		fornøjelse
rynke	rynke	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				rynke
rynke	rynkes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		rynke
mådehold	mådehold	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mådehold
mådehold	mådeholds	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mådehold
bevæge	bevæge	da-conj	VERB	Voice=Act;VerbForm=Inf				bevæge
bevæge	bevæge	da-conj	VERB	Voice=Act;VerbForm=Inf				bevæge
dumhed	dumhed	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				dumhed
dumhed	dumheds	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		dumhed
livskraft	livskraft	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				livskraft
livskraft	livskrafts	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		livskraft
skolepige	skolepige	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				skolepige
skolepige	skolepiges	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		skolepige
indtægt	indtægt	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				indtægt
indtægt	indtægts	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		indtægt
blækklat	blækklat	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				blækklat
blækklat	blækklats	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		blækklat
trærod	trærod	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				trærod
trærod	trærods	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		trærod
trumpisme	trumpisme	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				trumpisme
trumpisme	trumpismes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		trumpisme
formand	formand	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				formand
formand	formands	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		formand
mandschauvinisme	mandschauvinisme	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mandschauvinisme
mandschauvinisme	mandschauvinismes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mandschauvinisme
mandshøjde	mandshøjde	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mandshøjde
mandshøjde	mandshøjdes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mandshøjde
mandsling	mandsling	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				mandsling
mandsling	mandslings	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		mandsling
talsmand	talsmand	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				talsmand
talsmand	talsmands	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		talsmand
stridsmand	stridsmand	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				stridsmand
stridsmand	stridsmands	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		stridsmand
afskrift	afskrift	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				afskrift
afskrift	afskrifts	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		afskrift
afskriver	afskriver	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				afskriver
afskriver	afskrivers	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		afskriver
kopist	kopist	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kopist
kopist	kopists	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kopist
hovedpude	hovedpude	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hovedpude
hovedpude	hovedpudes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hovedpude
hovedårsag	hovedårsag	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hovedårsag
hovedårsag	hovedårsags	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hovedårsag
hovedbeskæftigelse	hovedbeskæftigelse	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hovedbeskæftigelse
hovedbeskæftigelse	hovedbeskæftigelses	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hovedbeskæftigelse
hovedbeklædning	hovedbeklædning	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hovedbeklædning
hovedbeklædning	hovedbeklædnings	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hovedbeklædning
hovedformål	hovedformål	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hovedformål
hovedformål	hovedformåls	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hovedformål
hovedperson	hovedperson	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hovedperson
hovedperson	hovedpersons	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hovedperson
hovedgade	hovedgade	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hovedgade
hovedgade	hovedgades	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hovedgade
hovedregning	hovedregning	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				hovedregning
hovedregning	hovedregnings	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		hovedregning
havregrynskugle	havregrynskugle	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				havregrynskugle
havregrynskugle	havregrynskugles	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		havregrynskugle
rettergang	rettergang	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				rettergang
rettergang	rettergangs	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		rettergang
pligt	pligt	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				pligt
pligt	pligts	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		pligt
åndenød	åndenød	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				åndenød
åndenød	åndenøds	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		åndenød
flademål	flademål	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				flademål
flademål	flademåls	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		flademål
berliner	berliner	da-noun-infl	NOUN	Definite=Ind;Case=Nom;Number=Sing				berliner
berliner	berliners	da-noun-infl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		berliner
talteori	talteori	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				talteori
talteori	talteoris	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		talteori
grænseværdi	grænseværdi	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				grænseværdi
grænseværdi	grænseværdis	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		grænseværdi
cykelpumpe	cykelpumpe	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				cykelpumpe
cykelpumpe	cykelpumpes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		cykelpumpe
cykelstyr	cykelstyr	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				cykelstyr
cykelstyr	cykelstyrs	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		cykelstyr
legetøi	legetøi	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				legetøi
legetøi	legetøis	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		legetøi
øie	øie	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				øie
øie	øies	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		øie
kaskjet	kaskjet	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kaskjet
kaskjet	kaskjets	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kaskjet
dandse	dandse	da-conj	VERB	Voice=Act;VerbForm=Inf				dandse
dandse	dandse	da-conj	VERB	Voice=Act;VerbForm=Inf				dandse
dandser	dandser	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				dandser
dandser	dandsers	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		dandser
dandserinde	dandserinde	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				dandserinde
dandserinde	dandserindes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		dandserinde
læresætning	læresætning	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				læresætning
læresætning	læresætnings	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		læresætning
titrand	titrand	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				titrand
titrand	titrands	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		titrand
vædske	vædske	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				vædske
vædske	vædskes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		vædske
kateder	kateder	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				kateder
kateder	kateders	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		kateder
katete	katete	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				katete
katete	katetes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		katete
pigebarn	pigebarn	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				pigebarn
pigebarn	pigebarns	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		pigebarn
udrette	udrette	da-conj	VERB	Voice=Act;VerbForm=Inf				udrette
udrette	udrette	da-conj	VERB	Voice=Act;VerbForm=Inf				udrette
funke	funke	da-conj	VERB	Voice=Act;VerbForm=Inf				funke
funke	funke	da-conj	VERB	Voice=Act;VerbForm=Inf				funke
flovhed	flovhed	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				flovhed
flovhed	flovheds	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		flovhed
slikkepind	slikkepind	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				slikkepind
slikkepind	slikkepinds	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		slikkepind
agurketid	agurketid	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				agurketid
agurketid	agurketids	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		agurketid
notesbog	notesbog	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				notesbog
notesbog	notesbogs	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		notesbog
notebog	notebog	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				notebog
notebog	notebogs	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		notebog
højtidelighed	højtidelighed	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				højtidelighed
højtidelighed	højtideligheds	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		højtidelighed
bleghed	bleghed	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bleghed
bleghed	blegheds	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bleghed
madlyst	madlyst	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				madlyst
madlyst	madlysts	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		madlyst
uvilje	uvilje	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				uvilje
uvilje	uviljes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		uvilje
stædighed	stædighed	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				stædighed
stædighed	stædigheds	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		stædighed
elskværdighed	elskværdighed	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				elskværdighed
elskværdighed	elskværdigheds	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		elskværdighed
bolsje	bolsje	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				bolsje
bolsje	bolsjes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		bolsje
overkrop	overkrop	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				overkrop
overkrop	overkrops	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		overkrop
smærte	smærte	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				smærte
smærte	smærtes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		smærte
pleonasme	pleonasme	da-decl	NOUN	Definite=Ind;Case=Nom;Number=Sing				pleonasme
pleonasme	pleonasmes	da-decl	NOUN	Definite=Ind;Case=Gen;Number=Sing		s		pleonasme
