Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
anairí	a anairí	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anairí	a anairithe	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	a anairí	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anairí	a anairithe	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	a anairí	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anairí	a anairithe	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	a anairí	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anairí	a anairithe	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	a anairí	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anairí	a anairithe	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	a anairí	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anairí	a anairithe	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
anairí	anairí	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anairí
anairí	anairithe	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anairithe
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	a angaplaiste	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
angaplaiste	a angaplaistí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	a angaplaiste	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
angaplaiste	a angaplaistí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	a angaplaiste	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
angaplaiste	a angaplaistí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	a angaplaiste	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
angaplaiste	a angaplaistí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	a angaplaiste	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
angaplaiste	a angaplaistí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	a angaplaiste	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
angaplaiste	a angaplaistí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	a angaplaiste	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
angaplaiste	a angaplaistí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
angaplaiste	angaplaiste	ga-decl-f4	NOUN	Case=Gen;Number=Sing				angaplaiste
angaplaiste	angaplaistí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				angaplaistí
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	a anbhfala	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anbhfala	a anbhfalta	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	a anbhfala	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anbhfala	a anbhfalta	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	a anbhfala	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anbhfala	a anbhfalta	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	a anbhfala	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anbhfala	a anbhfalta	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	a anbhfala	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anbhfala	a anbhfalta	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	a anbhfala	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anbhfala	a anbhfalta	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	a anbhfala	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anbhfala	a anbhfalta	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfala	anbhfala	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfala
anbhfala	anbhfalta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfalta
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	a anbhfola	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anbhfola	a anbhfolta	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	a anbhfola	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anbhfola	a anbhfolta	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	a anbhfola	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anbhfola	a anbhfolta	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	a anbhfola	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anbhfola	a anbhfolta	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	a anbhfola	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anbhfola	a anbhfolta	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	a anbhfola	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anbhfola	a anbhfolta	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	a anbhfola	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
anbhfola	a anbhfolta	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
anbhfola	anbhfola	ga-decl-f4	NOUN	Case=Gen;Number=Sing				anbhfola
anbhfola	anbhfolta	ga-decl-f4	NOUN	Case=Gen;Number=Plur				anbhfolta
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	a aoile	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aoile	a aoilí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	a aoile	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aoile	a aoilí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	a aoile	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aoile	a aoilí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	a aoile	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aoile	a aoilí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	a aoile	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aoile	a aoilí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	a aoile	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aoile	a aoilí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	a aoile	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aoile	a aoilí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoile	aoile	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoile
aoile	aoilí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoilí
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	a aoinle	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aoinle	a aoinlí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	a aoinle	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aoinle	a aoinlí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	a aoinle	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aoinle	a aoinlí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	a aoinle	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aoinle	a aoinlí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	a aoinle	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
aoinle	a aoinlí	ga-decl-f4	NOUN	Case=Voc;Number=Plur	a 			
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	aoinle	ga-decl-f4	NOUN	Case=Gen;Number=Sing				aoinle
aoinle	aoinlí	ga-decl-f4	NOUN	Case=Gen;Number=Plur				aoinlí
aoinle	a aoinle	ga-decl-f4	NOUN	Case=Voc;Number=Sing	a 			
