Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
agantar	agantarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		agantar
agantar	agantaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		agantar
acocolar	acocolarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		acocolar
acocolar	acocolaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		acocolar
aclapar	aclaparem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		aclapar
aclapar	aclaparetz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		aclapar
abrandar	abrandarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		abrandar
abrandar	abrandaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		abrandar
abonaçar	abonaçarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		abonaçar
abonaçar	abonaçaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		abonaçar
abeurar	abeurarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		abeurar
abeurar	abeuraretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		abeurar
abenar	abenarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		abenar
abenar	abenaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		abenar
abaucar	abaucarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		abaucar
abaucar	abaucaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		abaucar
abatalhar	abatalharem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		abatalhar
abatalhar	abatalharetz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		abatalhar
abasar	abasarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		abasar
abasar	abasaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		abasar
abarrejar	abarrejarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		abarrejar
abarrejar	abarrejaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		abarrejar
abarbar	abarbarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		abarbar
abarbar	abarbaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		abarbar
abaissar	abaissarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		abaissar
abaissar	abaissaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		abaissar
abaishar	abaisharem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		abaishar
abaishar	abaisharetz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		abaishar
abadalhar	abadalharem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		abadalhar
abadalhar	abadalharetz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		abadalhar
asirar	asirarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		asirar
asirar	asiraretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		asirar
acceptar	acceptarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		acceptar
acceptar	acceptaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		acceptar
encoratjar	encoratjarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		encoratjar
encoratjar	encoratjaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		encoratjar
consumar	consumarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		consumar
consumar	consumaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		consumar
trigar	trigarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		trigar
trigar	trigaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		trigar
lecar	lecarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		lecar
lecar	lecaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		lecar
jutjar	jutjarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		jutjar
jutjar	jutjaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		jutjar
refusar	refusarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		refusar
refusar	refusaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		refusar
auçar	auçarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		auçar
auçar	auçaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		auçar
enfonsar	enfonsarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		enfonsar
enfonsar	enfonsaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		enfonsar
abitar	abitarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		abitar
abitar	abitaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		abitar
massar	massarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		massar
massar	massaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		massar
fornejar	fornejarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		fornejar
fornejar	fornejaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		fornejar
abandounar	abandounarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		abandounar
abandounar	abandounaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		abandounar
toumbar	toumbarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		toumbar
toumbar	toumbaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		toumbar
aimar	aimarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		aimar
aimar	aimaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		aimar
laissar	laissarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		laissar
laissar	laissaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		laissar
enquietar	enquietarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		enquietar
enquietar	enquietaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		enquietar
rintrar	rintrarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		rintrar
rintrar	rintraretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		rintrar
encalhar	encalharem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		encalhar
encalhar	encalharetz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		encalhar
guidar	guidarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		guidar
guidar	guidaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		guidar
rovilhar	rovilharem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		rovilhar
rovilhar	rovilharetz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		rovilhar
exsudar	exsudarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		exsudar
exsudar	exsudaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		exsudar
fraudar	fraudarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		fraudar
fraudar	fraudaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		fraudar
tremblar	tremblarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		tremblar
tremblar	tremblaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		tremblar
capvirar	capvirarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		capvirar
capvirar	capviraretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		capvirar
collaborar	collaborarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		collaborar
collaborar	collaboraretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		collaborar
ronçar	ronçarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		ronçar
ronçar	ronçaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		ronçar
contunhar	contunharem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		contunhar
contunhar	contunharetz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		contunhar
ensenhar	ensenharem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		ensenhar
ensenhar	ensenharetz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		ensenhar
soslinhar	soslinharem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		soslinhar
soslinhar	soslinharetz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		soslinhar
menaçar	menaçarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		menaçar
menaçar	menaçaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		menaçar
amelhorar	amelhorarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		amelhorar
amelhorar	amelhoraretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		amelhorar
restacar	restacarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		restacar
restacar	restacaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		restacar
impausar	impausarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		impausar
impausar	impausaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		impausar
pojar	pojarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		pojar
pojar	pojaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		pojar
remplaçar	remplaçarem	oc-conj-ar	VERB	Person=1;Number=Plur;Mood=Ind;Tense=Fut		em		remplaçar
remplaçar	remplaçaretz	oc-conj-ar	VERB	Person=2;Number=Plur;Mood=Ind;Tense=Fut		etz		remplaçar
